1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.31805555555556,NaN,1.53379629629629,1.7199074074074,1.89537037037037,2.01944444444445,2.16342592592593,2.36712962962963,NaN,2.65833333333333,2.60138888888889,2.43888888888889,2.22824074074074,2.01342592592593,1.85138888888889,1.76157407407408,1.73518518518519,1.72453703703704,1.74398148148149,1.77361111111112,NaN,1.70277777777778,1.58148148148148,NaN,1.39444444444444,1.33101851851851,1.28703703703703,1.26898148148148,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75231481481482,1.77962962962963,1.80694444444444,1.87638888888889,2.01157407407407,2.18888888888889,NaN,2.37314814814815,NaN,NaN,2.38055555555556,2.32407407407407,2.1949074074074,2.02453703703703,1.8837962962963,NaN,1.85185185185186,1.87453703703704,1.8962962962963,1.93981481481481,1.96435185185186,1.92916666666667,1.83287037037037,NaN,1.66805555555555,1.62546296296296,1.60787037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.375,2.41875,2.53958333333333,2.83125,3.40208333333333,4.10416666666666,NaN,5.47083333333333,6.09583333333333,NaN,NaN,6.60416666666666,6.36666666666667,NaN,5.13333333333333,4.40416666666667,3.66458333333333,2.99999999999999,2.49166666666667,2.25833333333333,2.1875,2.17083333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.12708333333334,2.19375,2.35416666666666,2.71041666666667,NaN,3.69166666666667,NaN,4.79791666666666,5.25624999999999,5.5,NaN,5.4625,5.08958333333334,4.58958333333334,4.03541666666666,3.47708333333333,2.96458333333334,2.61458333333334,2.42083333333334,2.37916666666666,2.41458333333333,2.46875,2.5,2.5375,2.56666666666667,NaN,2.42291666666666,2.30416666666667,2.20000000000001,2.1125,NaN,2.03333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.85625,1.90833333333333,2.10416666666666,NaN,3.08541666666667,3.68958333333333,NaN,4.93749999999999,NaN,5.30208333333334,4.98541666666667,4.45,3.82916666666667,3.21666666666667,2.73125000000001,2.31874999999999,2.02916666666667,1.97291666666666,1.94791666666666,1.9125,1.86875000000001,1.85416666666666,NaN,1.92291666666667,1.91666666666668,1.91041666666667,1.89374999999999,1.91875,1.88541666666666,1.86875,1.85208333333333,NaN,NaN,1.80208333333334,1.83333333333334,1.93541666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.58842592592593,1.70138888888889,1.87962962962963,NaN,2.39444444444444,NaN,2.78611111111111,2.8712962962963,2.89768518518518,2.84537037037038,2.68101851851853,NaN,2.15092592592593,1.94444444444444,1.85925925925926,1.81296296296296,1.79305555555556,1.84351851851852,1.92083333333334,1.9587962962963,1.89212962962963,1.79537037037037,1.70972222222222,1.61759259259259,NaN,1.54351851851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1.39537037037037,1.38194444444444,1.37685185185185,1.375,1.37314814814815,1.37777777777778,1.38796296296296,NaN,1.37870370370371,1.36435185185186,1.3587962962963,1.35925925925926,NaN,1.37546296296296,NaN,NaN,1.45138888888889,1.49953703703704,1.58009259259259,1.70694444444444,1.86851851851852,2.06296296296296,2.26805555555556,2.45277777777778,NaN,NaN,2.67314814814815,2.64027777777779,2.57175925925927,2.45462962962964,2.28240740740741,2.05601851851852,1.83240740740741,NaN,NaN,1.48287037037037,1.42638888888889,1.38981481481481,1.36157407407407,1.34398148148148,1.33379629629629,1.33935185185185,1.34768518518518,1.33935185185185,1.32129629629629,1.31435185185185,1.32314814814815,1.33194444444445,1.32777777777779,1.3263888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08055555555556,1.08055555555556,1.10601851851852,1.18240740740741,NaN,1.66203703703704,NaN,2.5925925925926,3.1,3.52083333333333,3.80972222222222,3.88657407407406,NaN,3.3449074074074,2.70092592592592,1.99861111111111,1.5087962962963,1.28425925925926,1.23055555555555,1.21388888888889,1.20601851851852,NaN,1.21898148148149,1.21990740740741,1.2087962962963,1.18101851851852,1.14490740740741,1.11203703703704,1.09074074074074,1.07962962962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.58703703703703,1.6199074074074,NaN,1.70648148148148,1.82037037037037,2.05185185185186,NaN,2.53148148148148,2.6449074074074,2.7162037037037,2.75925925925926,2.71944444444444,2.5662037037037,NaN,2.11249999999999,1.97129629629629,1.93425925925926,1.93796296296296,1.95046296296296,1.96759259259259,1.9675925925926,1.94814814814815,1.87268518518519,1.79120370370371,1.72592592592593,1.67638888888889,NaN,1.56620370370371,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11203703703704,1.11851851851852,1.1462962962963,1.2175925925926,1.32546296296297,1.47638888888889,1.67916666666666,1.9037037037037,NaN,NaN,1.82685185185185,1.58564814814815,NaN,1.23287037037037,NaN,1.14212962962963,1.12777777777778,1.12777777777778,1.15000000000001,1.1763888888889,1.18796296296297,1.18101851851852,1.16805555555556,1.14768518518519,1.11574074074075,1.07916666666667,1.05231481481482,1.03703703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1.71296296296296,1.73657407407408,NaN,1.83935185185185,1.92175925925926,2.03981481481482,2.21666666666667,NaN,2.91712962962963,3.41898148148148,3.85648148148148,NaN,4.31666666666667,4.35555555555555,4.1912037037037,3.86018518518518,3.34675925925926,2.80138888888889,2.32685185185186,NaN,1.91157407407408,1.81712962962963,1.73518518518518,1.67824074074074,1.65601851851852,1.67685185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83541666666667,NaN,2.25208333333333,3.04583333333333,4.06666666666666,NaN,NaN,7.47708333333333,NaN,8.45833333333334,7.96458333333334,7.04791666666667,5.90833333333334,4.77500000000001,3.64375,2.7375,2.23541666666667,2.0625,NaN,1.95833333333334,1.94166666666667,1.91666666666666,1.89791666666667,1.88124999999999,1.85625000000001,1.85625,1.84791666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.07500000000001,1.16875000000001,1.4875,1.97916666666666,NaN,3.25416666666667,3.93125,4.52708333333334,4.79791666666666,4.68333333333333,4.20208333333333,3.53958333333333,2.89375,NaN,1.65208333333334,1.28958333333333,1.17916666666667,1.17291666666666,1.12708333333333,1.1125,1.09791666666666,1.08958333333334,NaN,NaN,1.07916666666667,1.08541666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.67916666666667,1.725,1.81666666666667,1.97291666666666,NaN,2.48958333333334,2.77708333333334,3.11666666666667,3.58541666666667,4.22083333333333,5,5.75208333333333,6.58958333333333,7.36666666666667,7.96875,8.36666666666667,8.55833333333334,8.61458333333334,NaN,NaN,8.32708333333334,NaN,7.5875,7.17916666666667,6.79583333333334,6.43125000000001,NaN,NaN,5.6125,5.9125,6.11666666666667,6.14791666666667,6.04375,5.79166666666666,6.38541666666666,5.925,NaN,5.17291666666667,4.85625000000001,4.58333333333334,4.34166666666666,4.06875,3.72916666666666,3.37916666666666,3.02083333333334,2.65416666666667,2.36666666666667,2.55416666666667,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.27222222222222,NaN,NaN,2.28333333333333,2.54398148148148,3.22175925925926,4.30694444444444,5.41111111111111,6.24398148148147,6.85787037037036,7.42361111111111,NaN,8.05601851851851,7.93101851851851,7.39074074074073,6.2625,4.77407407407407,3.46574074074074,2.71898148148147,2.4486111111111,NaN,2.33518518518518,2.34027777777778,NaN,2.31064814814815,2.26527777777778,2.22222222222222,2.16666666666667,2.12083333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4375,2.5,NaN,3.27291666666667,4.03125,4.84791666666666,NaN,6.06666666666667,6.125,5.67499999999999,NaN,4.14791666666667,3.41041666666667,2.875,2.58125,2.5,2.48333333333334,NaN,2.46458333333333,2.45,2.43333333333334,2.41041666666666,2.38125,2.36458333333334,2.34375,NaN,2.35833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42962962962963,NaN,1.41064814814815,1.45648148148148,NaN,1.74907407407408,1.91018518518519,NaN,NaN,2.11481481481481,2.21111111111111,2.31990740740741,2.37962962962963,2.35555555555555,NaN,2.04629629629629,1.85740740740741,NaN,1.60925925925927,1.56805555555556,1.57731481481482,1.6175925925926,1.67916666666668,1.73796296296297,1.77685185185186,1.80925925925926,1.80925925925926,1.78101851851851,1.73055555555555,1.69212962962962,1.67592592592593,1.64444444444445,NaN,1.55231481481482,1.52453703703704,1.51481481481482,1.51435185185186,1.51527777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,2.23194444444445,2.24814814814815,NaN,2.41666666666667,2.67083333333334,3.10416666666666,3.61157407407407,4.025,4.15185185185185,3.8912037037037,3.34537037037037,2.77083333333333,2.42731481481481,2.29768518518519,2.26157407407408,2.23564814814815,2.22175925925926,NaN,2.20231481481481,2.18564814814815,2.16435185185185,2.15092592592593,NaN,2.15092592592592,2.14953703703703,NaN,NaN,2.12638888888889,2.11018518518519,2.10416666666666,2.10833333333333,NaN,2.10833333333333,2.10138888888889,2.10277777777777,2.1074074074074,2.10324074074074,2.10462962962963,2.11018518518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32083333333333,NaN,1.58333333333334,2.05833333333334,2.775,3.54166666666666,NaN,5.26041666666666,6.02916666666667,6.4625,6.52916666666667,6.34166666666667,4.99583333333334,4.08541666666667,3.26041666666666,NaN,2.01458333333334,1.73333333333334,1.65833333333334,1.63541666666666,1.58958333333334,1.5375,1.50416666666667,1.475,NaN,1.40000000000001,1.37291666666667,1.35625000000001,1.35416666666666,NaN,1.34375,1.33333333333334,1.31875,1.3,NaN,1.25625,1.24791666666667,1.24166666666667,NaN,1.23333333333333,NaN,1.23333333333334,1.22916666666666,1.22083333333333,1.22499999999999,1.21458333333334,1.23958333333334,1.25624999999999,NaN,1.29583333333334,1.28125,NaN,1.2375,1.20416666666666,NaN,1.14583333333334,1.1375,1.13541666666666,1.14583333333334,1.19791666666666,1.21875,1.24583333333334,1.27083333333334,NaN,1.28541666666666,1.275,1.2625,1.25416666666666,1.24791666666667,NaN,1.2375
1.98657407407408,2.02453703703704,NaN,2.14768518518519,2.48009259259259,3.13611111111111,3.91018518518518,4.54398148148148,4.9949074074074,5.4412037037037,5.89722222222223,6.20370370370371,NaN,5.86944444444445,5.04675925925926,3.97638888888888,3.02175925925925,NaN,2.31990740740741,NaN,2.2287037037037,NaN,2.0787037037037,2.00185185185185,1.94305555555555,1.90277777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56574074074074,1.60601851851852,1.64953703703704,1.70740740740741,1.81157407407407,1.93796296296296,2.05138888888889,NaN,2.27453703703704,2.45138888888889,2.60833333333333,NaN,2.63657407407407,2.51157407407408,2.32546296296297,2.15694444444444,NaN,1.97037037037037,1.9212962962963,1.91111111111111,1.94166666666667,1.96851851851852,1.95740740740741,NaN,1.87083333333333,1.79861111111111,1.71481481481482,NaN,1.61435185185186,1.59675925925926,1.57546296296296,1.55231481481481,1.54722222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.69907407407407,NaN,1.90925925925926,2.04861111111111,2.30277777777778,2.65324074074074,NaN,3.27824074074074,3.36481481481482,3.31111111111111,3.12268518518519,NaN,2.50138888888889,2.25740740740741,NaN,NaN,1.94907407407407,1.89722222222221,1.90324074074073,1.92824074074074,1.91574074074074,1.84675925925926,1.75833333333333,1.69722222222222,1.6875,1.70092592592592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1.14583333333334,1.47708333333333,1.93958333333333,NaN,2.92916666666667,3.23333333333334,3.25208333333333,NaN,NaN,2.13125,1.70833333333334,1.43958333333333,1.37083333333333,1.37291666666666,1.475,1.475,1.525,1.73541666666666,1.82500000000001,1.87916666666667,1.79583333333333,NaN,1.66458333333333,1.4,1.25416666666666,1.14166666666666,1.06666666666666,1.03333333333334,1.01666666666666,0.99583333333333,0.989583333333321,0.983333333333327,0.97291666666667,0.958333333333336,0.960416666666667,0.96875,0.97291666666667,0.966666666666669,0.979166666666664,0.985416666666673,NaN,0.985416666666673,0.987500000000004,0.993750000000006,0.993750000000006,NaN,0.993749999999999,0.98125000000001,0.983333333333341,0.985416666666673,0.979166666666664,0.979166666666664,0.983333333333327,0.993749999999999,NaN,NaN,0.983333333333341,NaN,0.985416666666659,NaN,NaN,0.997916666666669,NaN,1.00625,NaN,0.993749999999999,0.989583333333336,0.991666666666667,0.993749999999999,0
4.70833333333334,5.32708333333333,6.1875,NaN,NaN,8.93333333333333,9.67083333333334,10.125,10.2770833333333,NaN,9.88333333333333,NaN,8.1625,NaN,5.67916666666667,NaN,3.7,3.20624999999999,3.17083333333333,3.375,3.60208333333333,3.76875,3.92708333333334,3.94583333333333,3.84166666666666,3.71458333333333,3.59375,3.52083333333334,3.52500000000001,3.6625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.94629629629629,1.95324074074073,1.96527777777777,2.00879629629629,2.21064814814815,2.73657407407408,3.61527777777778,4.61064814814815,5.4587962962963,6.04351851851851,6.41018518518518,6.58240740740741,6.52824074074074,NaN,5.48657407407408,4.53888888888889,3.55879629629629,2.81435185185185,2.40092592592592,NaN,2.17777777777778,2.14398148148148,2.11527777777778,2.07592592592593,2.03287037037037,2.00833333333333,2.00324074074074,NaN,2.00462962962963,NaN,NaN,1.94027777777778,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.49166666666667,2.78194444444444,3.65833333333333,5.12916666666667,6.79861111111111,8.05277777777777,NaN,8.90833333333333,8.90138888888888,8.70833333333333,8.15833333333333,NaN,5.62361111111111,NaN,3.14027777777778,2.825,3.09583333333333,3.61388888888889,NaN,4.61111111111111,4.69722222222222,4.43611111111111,3.96666666666667,3.43472222222222,2.95,2.60416666666666,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1.61041666666667,1.63958333333333,1.90208333333334,2.41666666666666,3.21874999999999,4.25416666666666,5.4625,6.65833333333334,NaN,8.36875000000001,NaN,8.51458333333333,7.55,NaN,5.34166666666666,4.15208333333333,3.04791666666666,2.15833333333334,1.87916666666666,1.60208333333333,1.51458333333333,1.52083333333332,1.55833333333334,1.61875000000001,1.67083333333333,NaN,1.67291666666667,NaN,1.5625,1.5125,1.46458333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.53518518518519,1.55000000000001,NaN,1.70138888888889,2.17268518518519,3.01990740740742,3.99814814814815,4.81296296296297,5.36342592592593,5.55787037037037,5.31990740740741,4.63148148148148,3.7199074074074,NaN,NaN,1.74722222222222,1.49861111111111,1.37777777777777,1.34629629629629,NaN,1.3837962962963,NaN,1.42546296296296,1.44212962962962,1.46574074074074,1.48287037037037,1.48611111111111,1.48518518518519,1.49398148148149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40625,3.50208333333333,3.92291666666667,4.65833333333333,5.47916666666666,6.48333333333334,7.47708333333335,8.38541666666666,NaN,NaN,8.25208333333333,7.30833333333333,6.32916666666667,5.38125,NaN,3.88125,3.67083333333333,3.65833333333333,3.63125,3.58750000000001,3.55625000000001,NaN,3.45833333333334,3.40625000000001,3.37083333333334,3.35833333333334,3.39374999999999,3.60833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.84791666666666,2.93125000000001,NaN,3.65833333333333,4.33958333333334,5.075,5.8125,6.54166666666666,7.11458333333334,7.42916666666667,7.52916666666667,7.46041666666667,NaN,6.56666666666667,5.75416666666667,4.91249999999999,NaN,3.34166666666666,2.79375,2.53749999999999,2.52708333333334,2.55,2.57708333333333,2.63333333333333,2.67916666666667,2.71041666666667,NaN,2.69583333333333,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59444444444444,1.55509259259259,1.54999999999999,1.61157407407407,1.72685185185185,1.87916666666667,2.08888888888889,2.37222222222222,2.69074074074073,2.98472222222222,3.20879629629629,3.35740740740741,NaN,NaN,3.08888888888889,2.72175925925925,2.36944444444444,NaN,2.05787037037037,1.99629629629629,NaN,1.91666666666667,1.87592592592593,1.79814814814816,NaN,1.67361111111111,1.63935185185186,1.63796296296297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1.56111111111111,1.73981481481481,1.97546296296296,NaN,NaN,2.19629629629629,NaN,2.24907407407408,2.25462962962964,2.19583333333334,2.07731481481482,1.91944444444446,1.76018518518519,1.66435185185185,1.66111111111111,1.7375,1.87962962962963,1.98009259259259,1.97731481481481,1.87638888888889,1.75509259259259,1.67129629629629,1.59166666666666,NaN,1.47314814814815,1.43796296296297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.79583333333333,1.82708333333333,2.15833333333333,2.49166666666667,NaN,4.02083333333334,5.08124999999999,6.21041666666667,7.05833333333333,7.80833333333333,7.98958333333334,7.53541666666667,6.61666666666667,NaN,NaN,3.33333333333334,NaN,2.12916666666666,2.01458333333333,1.98333333333334,1.95416666666667,1.93541666666667,1.9125,NaN,1.85,1.81041666666666,1.78541666666666,1.77083333333334,1.76875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32083333333333,1.36458333333332,1.63333333333333,2.23541666666667,3.025,3.85208333333335,4.77083333333334,5.75833333333333,6.50624999999999,6.825,6.76458333333333,6.39166666666667,NaN,4.68541666666666,3.77916666666667,2.92708333333334,2.22916666666666,1.80625,NaN,1.59583333333333,1.50625,NaN,1.42916666666667,1.40625,NaN,1.36875,1.3625,1.35208333333333,NaN,1.33124999999999,1.32291666666666,1.32083333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2199074074074,1.21064814814814,NaN,1.27962962962962,1.49074074074074,NaN,2.8875,NaN,4.72361111111111,5.43101851851852,NaN,6.07546296296297,5.61898148148148,4.82592592592592,3.98796296296296,3.31944444444444,2.73796296296296,2.22129629629629,1.77685185185185,1.46805555555556,1.28472222222223,1.20787037037037,1.20740740740741,1.24305555555555,1.2712962962963,NaN,1.23425925925927,NaN,1.1837962962963,1.17592592592592,1.16064814814814,1.14675925925926,1.14490740740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47708333333333,3.51041666666666,3.60833333333333,3.96041666666667,4.82083333333333,5.74375,6.75833333333333,7.84375,8.85416666666666,9.55833333333333,9.54791666666666,9.09791666666666,NaN,7.09166666666666,6.05208333333334,5.05416666666667,4.27083333333334,NaN,NaN,3.69583333333333,3.63958333333333,3.66249999999999,3.61249999999999,3.5875,3.56458333333333,NaN,NaN,3.49791666666667,3.53958333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1.60092592592592,1.78518518518518,2.04444444444444,2.3337962962963,2.59212962962963,2.77824074074074,2.90833333333334,3.03101851851852,3.11342592592593,NaN,2.86990740740741,2.53009259259259,2.17685185185185,1.93703703703704,NaN,1.92777777777778,NaN,1.97268518518518,1.9537037037037,1.93935185185185,1.89722222222222,1.81851851851852,NaN,1.68611111111111,1.65972222222222,1.63055555555556,1.59120370370371,1.55416666666667,1.52453703703704,1.52083333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.93333333333333,NaN,2.49999999999999,3.42708333333334,4.58958333333333,5.8875,7.25833333333333,8.52083333333334,9.36458333333332,NaN,8.90000000000001,7.79375,6.45833333333334,NaN,3.875,2.84583333333333,2.25416666666666,NaN,2.04375,1.99375000000001,1.97291666666666,1.96458333333334,1.94583333333333,1.91458333333333,1.87708333333333,1.8625,1.86041666666667,NaN,2.07916666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.81458333333333,NaN,NaN,2.78125000000001,3.69375,4.71041666666667,NaN,6.85416666666668,7.67916666666667,7.8125,7.33333333333332,6.46250000000001,5.42916666666667,4.39166666666667,3.37291666666666,2.56458333333333,2.16041666666666,NaN,1.98333333333333,1.93333333333333,1.90625,NaN,1.85833333333334,1.84166666666667,1.82083333333333,1.8125,1.80208333333334,1.80625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08472222222223,NaN,NaN,2.21574074074074,2.62129629629629,3.38842592592592,4.25648148148148,4.96527777777777,5.47638888888888,5.9324074074074,NaN,6.60972222222222,6.61574074074074,6.24305555555556,5.4888888888889,4.53564814814816,3.625,2.94722222222223,2.56805555555555,NaN,2.33657407407407,NaN,2.23518518518518,2.17268518518518,2.1212962962963,2.09675925925926,2.08333333333333,2.06203703703703,NaN,2.02592592592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.86527777777777,1.86111111111111,1.86203703703704,1.9212962962963,2.1800925925926,2.63055555555556,3.21666666666667,NaN,NaN,5.00648148148148,5.47962962962963,NaN,5.82268518518519,5.51898148148149,4.88796296296297,4.02407407407408,3.1638888888889,2.52453703703704,2.21574074074075,2.13287037037038,2.12546296296297,2.09675925925927,2.06111111111112,2.02361111111111,NaN,NaN,1.95972222222223,1.95694444444445,1.9537037037037,1.95277777777777,1.95185185185184,1.95648148148148,1.95648148148148,1.9537037037037,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
